timestamp,x,y
1418851875.903955936,122.0,122.0
1418851875.913955927,122.0,122.0
1418851875.923909903,122.0,122.0
1418851875.928956032,122.0,122.0
1418851875.933835030,122.0,122.0
1418851875.938955069,123.0,123.0
1418851875.943809032,123.0,123.0
1418851875.953957081,124.0,124.0
1418851875.958710909,125.0,125.0
1418851875.963956118,126.0,126.0
1418851875.968837976,127.0,127.0
1418851875.973957062,128.0,128.0
1418851875.983834028,130.0,130.0
1418851875.988956928,131.0,131.0
1418851875.993804932,132.0,132.0
1418851875.998895884,133.0,133.0
1418851876.003859043,135.0,135.0
1418851876.013946056,138.0,138.0
1418851876.018831968,139.0,139.0
1418851876.028913975,143.0,143.0
1418851876.033957005,144.0,144.0
1418851876.038957119,146.0,146.0
1418851876.043839931,148.0,148.0
1418851876.048835993,150.0,150.0
1418851876.053880930,152.0,152.0
1418851876.063958883,156.0,156.0
1418851876.068833113,158.0,158.0
1418851876.073957920,160.0,160.0
1418851876.078958035,162.0,162.0
1418851876.088835001,166.0,166.0
1418851876.093960047,168.0,168.0
1418851876.098846912,170.0,170.0
1418851876.103878975,171.0,171.0
1418851876.108850956,173.0,173.0
1418851876.113841057,175.0,175.0
1418851876.123960018,178.0,178.0
1418851876.133841038,180.0,180.0
1418851876.138957977,181.0,181.0
1418851876.143959999,182.0,182.0
1418851876.148895979,183.0,183.0
1418851876.158833027,184.0,184.0
1418851876.163841963,185.0,185.0
1418851876.168961048,185.0,185.0
1418851876.173840046,185.0,185.0
1418851876.178839922,185.0,185.0
1418851876.188836098,185.0,185.0
1418851876.193938017,183.0,183.0
1418851876.203712940,178.0,178.0
1418851876.208848000,176.0,176.0
1418851876.213836908,175.0,175.0
1418851876.223959923,172.0,172.0
1418851876.228959084,171.0,171.0
1418851876.233958960,170.0,170.0
1418851876.238959074,170.0,170.0
1418851876.248836994,169.0,169.0
1418851876.253962040,169.0,169.0
1418851876.258958101,168.0,168.0
1418851876.263959885,168.0,168.0
1418851876.268714905,168.0,168.0
1418851876.273950100,168.0,168.0
1418851876.283838034,168.0,168.0
1418851876.293883085,168.0,168.0
1418851876.298840046,167.0,167.0
1418851876.303960085,167.0,167.0
1418851876.308824062,168.0,168.0
1418851876.318841934,168.0,168.0
1418851876.323841095,168.0,168.0
1418851876.328960896,168.0,168.0
1418851876.333839893,169.0,169.0
1418851876.338959932,169.0,169.0
1418851876.348961115,170.0,170.0
1418851876.353837013,170.0,170.0
1418851876.358959913,171.0,171.0
1418851876.363960981,171.0,171.0
1418851876.368716002,172.0,172.0
1418851876.373961926,172.0,172.0
1418851876.388959885,174.0,174.0
1418851876.393836021,175.0,175.0
1418851876.398961067,175.0,175.0
1418851876.403717041,176.0,176.0
1418851876.408813953,176.0,176.0
1418851876.418837070,177.0,177.0
1418851876.428915977,178.0,178.0
1418851876.433840990,178.0,178.0
1418851876.438961029,178.0,178.0
1418851876.443943977,178.0,178.0
1418851876.453839064,179.0,179.0
1418851876.458837032,179.0,179.0
1418851876.463962078,179.0,179.0
1418851876.468837023,180.0,180.0
1418851876.473836899,180.0,180.0
1418851876.483844042,181.0,181.0
1418851876.488962889,181.0,181.0
1418851876.493844032,182.0,182.0
1418851876.498776913,182.0,182.0
1418851876.503899097,182.0,182.0
1418851876.513843060,183.0,183.0
1418851876.523792028,184.0,184.0
1418851876.528963089,185.0,185.0
1418851876.533837080,186.0,186.0
1418851876.538841009,186.0,186.0
1418851876.543790102,187.0,187.0
1418851876.553721905,188.0,188.0
1418851876.558963060,189.0,189.0
1418851876.563962936,190.0,190.0
1418851876.568963051,191.0,191.0
1418851876.578963995,193.0,193.0
1418851876.583962917,194.0,194.0
1418851876.588838100,195.0,195.0
1418851876.593964100,196.0,196.0
1418851876.603837967,198.0,198.0
1418851876.608887911,198.0,198.0
1418851876.618964911,200.0,200.0
1418851876.623963118,201.0,201.0
1418851876.628962994,202.0,202.0
1418851876.633841991,202.0,202.0
1418851876.643838882,204.0,204.0
1418851876.648737907,204.0,204.0
1418851876.653839111,204.0,204.0
1418851876.658963919,205.0,205.0
1418851876.663964033,205.0,205.0
1418851876.673964977,205.0,205.0
1418851876.678956032,205.0,205.0
1418851876.688793898,204.0,204.0
1418851876.693881989,204.0,204.0
1418851876.698818922,203.0,203.0
1418851876.703845978,202.0,202.0
1418851876.713840008,201.0,201.0
1418851876.718964100,200.0,200.0
1418851876.723844051,199.0,199.0
1418851876.728962898,198.0,198.0
1418851876.733932018,197.0,197.0
1418851876.743844032,194.0,194.0
1418851876.748872995,193.0,193.0
1418851876.753964901,192.0,192.0
1418851876.758846045,190.0,190.0
1418851876.763964891,189.0,189.0
1418851876.773966074,186.0,186.0
1418851876.778964996,185.0,185.0
1418851876.783962965,183.0,183.0
1418851876.788942099,182.0,182.0
1418851876.793879032,180.0,180.0
1418851876.798856974,179.0,179.0
1418851876.808965921,176.0,176.0
1418851876.818967104,173.0,173.0
1418851876.823851109,171.0,171.0
1418851876.828845024,170.0,170.0
1418851876.833966017,169.0,169.0
1418851876.838902950,167.0,167.0
1418851876.848967075,165.0,165.0
1418851876.853965998,164.0,164.0
1418851876.858966112,163.0,163.0
1418851876.863841057,163.0,163.0
1418851876.868846893,162.0,162.0
1418851876.878846884,161.0,161.0
1418851876.883847952,161.0,161.0
1418851876.888961077,160.0,160.0
1418851876.893959999,160.0,160.0
1418851876.898885012,160.0,160.0
1418851876.908966064,160.0,160.0
1418851876.918966055,161.0,161.0
1418851876.923847914,162.0,162.0
1418851876.928966999,162.0,162.0
1418851876.933913946,163.0,163.0
1418851876.943847895,165.0,165.0
1418851876.948842049,166.0,166.0
1418851876.953847885,167.0,167.0
1418851876.958967924,168.0,168.0
1418851876.968969107,170.0,170.0
1418851876.973843098,172.0,172.0
1418851876.978966951,173.0,173.0
1418851876.983967066,175.0,175.0
1418851876.988840103,176.0,176.0
1418851876.993906975,178.0,178.0
1418851877.003720999,181.0,181.0
1418851877.013741016,184.0,184.0
1418851877.018968105,185.0,185.0
1418851877.023848057,187.0,187.0
1418851877.028965950,189.0,189.0
1418851877.033910036,191.0,191.0
1418851877.043848038,194.0,194.0
1418851877.048968077,195.0,195.0
1418851877.053967953,197.0,197.0
1418851877.058967113,198.0,198.0
1418851877.068969965,202.0,202.0
1418851877.073970079,203.0,203.0
1418851877.078937054,204.0,204.0
1418851877.083969116,205.0,205.0
1418851877.088857889,207.0,207.0
1418851877.093970060,208.0,208.0
1418851877.103971004,209.0,209.0
1418851877.113845110,211.0,211.0
1418851877.118844986,211.0,211.0
1418851877.123847008,211.0,211.0
1418851877.128969908,211.0,211.0
1418851877.138971090,211.0,211.0
1418851877.143847942,210.0,210.0
1418851877.148968935,209.0,209.0
1418851877.153846979,208.0,208.0
1418851877.158968925,207.0,207.0
1418851877.163846970,204.0,204.0
1418851877.173846960,199.0,199.0
1418851877.178963900,197.0,197.0
1418851877.188893080,194.0,194.0
1418851877.193753958,193.0,193.0
1418851877.198961020,192.0,192.0
1418851877.203846931,192.0,192.0
1418851877.213850021,191.0,191.0
1418851877.218843937,192.0,192.0
1418851877.223969936,192.0,192.0
1418851877.228849888,193.0,193.0
1418851877.233848095,193.0,193.0
1418851877.243896961,194.0,194.0
1418851877.248852968,195.0,195.0
1418851877.253968954,196.0,196.0
1418851877.258970022,197.0,197.0
1418851877.263969898,197.0,197.0
1418851877.273971081,199.0,199.0
1418851877.278846025,200.0,200.0
1418851877.283967972,201.0,201.0
1418851877.288880110,202.0,202.0
1418851877.293967009,202.0,202.0
1418851877.298873901,203.0,203.0
1418851877.308970928,205.0,205.0
1418851877.318861008,207.0,207.0
1418851877.323972940,207.0,207.0
1418851877.328859091,208.0,208.0
1418851877.333853960,208.0,208.0
1418851877.338964939,209.0,209.0
1418851877.348845959,210.0,210.0
1418851877.353853941,210.0,210.0
1418851877.358855009,210.0,210.0
1418851877.363852978,210.0,210.0
1418851877.368850946,210.0,210.0
1418851877.378972054,209.0,209.0
1418851877.383970976,208.0,208.0
1418851877.388955116,207.0,207.0
1418851877.393857956,207.0,207.0
1418851877.398853064,206.0,206.0
1418851877.408848047,203.0,203.0
1418851877.418873072,201.0,201.0
1418851877.423856020,199.0,199.0
1418851877.428973913,198.0,198.0
1418851877.433952093,196.0,196.0
1418851877.443972111,194.0,194.0
1418851877.448873997,192.0,192.0
1418851877.453725100,191.0,191.0
1418851877.458854914,190.0,190.0
1418851877.463972092,189.0,189.0
1418851877.473973036,186.0,186.0
1418851877.478971958,186.0,186.0
1418851877.483743906,185.0,185.0
1418851877.488879919,185.0,185.0
1418851877.493870974,184.0,184.0
1418851877.498858929,184.0,184.0
1418851877.508972883,184.0,184.0
1418851877.518927097,184.0,184.0
1418851877.523973942,185.0,185.0
1418851877.528973103,185.0,185.0
1418851877.533947945,186.0,186.0
1418851877.543972969,188.0,188.0
1418851877.548973083,189.0,189.0
1418851877.553972960,190.0,190.0
1418851877.558855057,191.0,191.0
1418851877.563975096,192.0,192.0
1418851877.573852062,194.0,194.0
1418851877.578973055,195.0,195.0
1418851877.583848953,196.0,196.0
1418851877.588952065,198.0,198.0
1418851877.593858004,199.0,199.0
1418851877.603974104,201.0,201.0
1418851877.608782053,202.0,202.0
1418851877.618973017,205.0,205.0
1418851877.623975039,205.0,205.0
1418851877.628973007,206.0,206.0
1418851877.633975029,207.0,207.0
1418851877.643853903,205.0,205.0
1418851877.648854971,204.0,204.0
1418851877.653974056,203.0,203.0
1418851877.658972979,203.0,203.0
1418851877.663948059,202.0,202.0
1418851877.668884993,202.0,202.0
1418851877.678975105,201.0,201.0
1418851877.683933020,201.0,201.0
1418851877.693928957,200.0,200.0
1418851877.698929071,200.0,200.0
1418851877.703974009,200.0,200.0
1418851877.713850975,199.0,199.0
1418851877.718975067,199.0,199.0
1418851877.723975897,199.0,199.0
1418851877.728972912,199.0,199.0
1418851877.738862038,200.0,200.0
1418851877.743974924,200.0,200.0
1418851877.748975039,201.0,201.0
1418851877.753974915,202.0,202.0
1418851877.758975029,202.0,202.0
1418851877.768975019,204.0,204.0
1418851877.773858070,205.0,205.0
1418851877.778851986,206.0,206.0
1418851877.783869982,207.0,207.0
1418851877.788907051,208.0,208.0
1418851877.793895960,209.0,209.0
1418851877.803857088,210.0,210.0
1418851877.813765049,212.0,212.0
1418851877.818977118,212.0,212.0
1418851877.823851109,213.0,213.0
1418851877.828978062,214.0,214.0
1418851877.833976984,214.0,214.0
1418851877.843976974,215.0,215.0
1418851877.848855019,216.0,216.0
1418851877.853730917,216.0,216.0
1418851877.858859062,217.0,217.0
1418851877.863854885,217.0,217.0
1418851877.873740911,218.0,218.0
1418851877.878977060,218.0,218.0
1418851877.883976936,218.0,218.0
1418851877.888858080,219.0,219.0
1418851877.893976927,219.0,219.0
1418851877.903975964,220.0,220.0
1418851877.913964987,220.0,220.0
1418851877.918859005,220.0,220.0
1418851877.923976898,220.0,220.0
1418851877.928852081,221.0,221.0
1418851877.933845043,221.0,221.0
1418851877.943978071,221.0,221.0
1418851877.948858976,221.0,221.0
1418851877.953850985,221.0,221.0
1418851877.958976984,221.0,221.0
1418851877.968853951,221.0,221.0
1418851877.973855019,220.0,220.0
1418851877.978976011,220.0,220.0
1418851877.983856916,220.0,220.0
1418851877.988980055,220.0,220.0
1418851877.998855114,219.0,219.0
1418851878.003953934,219.0,219.0
1418851878.013936043,218.0,218.0
1418851878.018933058,217.0,217.0
1418851878.023931980,216.0,216.0
1418851878.028979063,216.0,216.0
1418851878.038856030,214.0,214.0
1418851878.043979883,213.0,213.0
1418851878.048979998,212.0,212.0
1418851878.053854942,212.0,212.0
1418851878.058979034,210.0,210.0
1418851878.068856001,208.0,208.0
1418851878.073981047,207.0,207.0
1418851878.078977108,206.0,206.0
1418851878.083853960,204.0,204.0
1418851878.088855982,203.0,203.0
1418851878.093972921,201.0,201.0
1418851878.103981018,198.0,198.0
1418851878.108977079,196.0,196.0
1418851878.118758917,193.0,193.0
1418851878.123842001,191.0,191.0
1418851878.128860950,189.0,189.0
1418851878.133858919,187.0,187.0
1418851878.143981934,183.0,183.0
1418851878.148859024,181.0,181.0
1418851878.153979063,179.0,179.0
1418851878.158858061,177.0,177.0
1418851878.163860083,176.0,176.0
1418851878.173855066,172.0,172.0
1418851878.178982019,170.0,170.0
1418851878.183979988,168.0,168.0
1418851878.188980103,167.0,167.0
1418851878.193979979,165.0,165.0
1418851878.203856945,162.0,162.0
1418851878.208831072,160.0,160.0
1418851878.218978882,157.0,157.0
1418851878.228970051,155.0,155.0
1418851878.233983040,153.0,153.0
1418851878.243980885,151.0,151.0
1418851878.248980045,150.0,150.0
1418851878.253982067,149.0,149.0
1418851878.258980989,148.0,148.0
1418851878.263746023,147.0,147.0
1418851878.273981094,145.0,145.0
1418851878.278980970,145.0,145.0
1418851878.283855915,144.0,144.0
1418851878.288981915,144.0,144.0
1418851878.298733950,143.0,143.0
1418851878.303981066,142.0,142.0
1418851878.308983088,142.0,142.0
1418851878.313956022,142.0,142.0
1418851878.318878889,142.0,142.0
1418851878.323836088,142.0,142.0
1418851878.333980083,142.0,142.0
1418851878.338943005,142.0,142.0
1418851878.348982096,143.0,143.0
1418851878.353982925,143.0,143.0
1418851878.358956099,143.0,143.0
1418851878.368861914,144.0,144.0
1418851878.373744965,145.0,145.0
1418851878.378859997,145.0,145.0
1418851878.383981943,146.0,146.0
1418851878.388982058,147.0,147.0
1418851878.398983002,148.0,148.0
1418851878.403983116,149.0,149.0
1418851878.408981085,150.0,150.0
1418851878.413984060,151.0,151.0
1418851878.418982029,152.0,152.0
1418851878.423981905,153.0,153.0
1418851878.433983088,156.0,156.0
1418851878.438963890,157.0,157.0
1418851878.443933010,158.0,158.0
1418851878.453979969,161.0,161.0
1418851878.458784103,162.0,162.0
1418851878.463869095,164.0,164.0
1418851878.473984003,167.0,167.0
1418851878.478984118,168.0,168.0
1418851878.483860970,170.0,170.0
1418851878.488982916,171.0,171.0
1418851878.493932009,172.0,172.0
1418851878.503983974,175.0,175.0
1418851878.508984089,177.0,177.0
1418851878.513863087,178.0,178.0
1418851878.518863916,179.0,179.0
1418851878.523864985,181.0,181.0
1418851878.533982992,184.0,184.0
1418851878.538984060,185.0,185.0
1418851878.543983936,187.0,187.0
1418851878.548866987,188.0,188.0
1418851878.553910017,190.0,190.0
1418851878.563858032,193.0,193.0
1418851878.573864937,197.0,197.0
1418851878.578984976,198.0,198.0
1418851878.583983898,200.0,200.0
1418851878.588867903,201.0,201.0
1418851878.598874092,205.0,205.0
1418851878.603859901,206.0,206.0
1418851878.608983994,207.0,207.0
1418851878.613982916,208.0,208.0
1418851878.618983984,210.0,210.0
1418851878.628864050,211.0,211.0
1418851878.633740902,212.0,212.0
1418851878.638983965,213.0,213.0
1418851878.643985033,213.0,213.0
1418851878.648859978,213.0,213.0
1418851878.653867006,213.0,213.0
1418851878.663738966,213.0,213.0
1418851878.668971062,212.0,212.0
1418851878.678858995,211.0,211.0
1418851878.683985949,210.0,210.0
1418851878.688980103,209.0,209.0
1418851878.698986053,207.0,207.0
1418851878.703867912,206.0,206.0
1418851878.708864927,204.0,204.0
1418851878.713985920,201.0,201.0
1418851878.718863964,198.0,198.0
1418851878.728985071,193.0,193.0
1418851878.733866930,191.0,191.0
1418851878.738986015,190.0,190.0
1418851878.743839979,189.0,189.0
1418851878.748949051,187.0,187.0
1418851878.758739948,186.0,186.0
1418851878.768939972,185.0,185.0
1418851878.773742914,185.0,185.0
1418851878.778985977,184.0,184.0
1418851878.783938885,184.0,184.0
1418851878.793987036,183.0,183.0
1418851878.798862934,182.0,182.0
1418851878.803986073,182.0,182.0
1418851878.808985949,181.0,181.0
1418851878.813987017,181.0,181.0
1418851878.823869944,179.0,179.0
1418851878.828861952,179.0,179.0
1418851878.833743095,178.0,178.0
1418851878.838860989,177.0,177.0
1418851878.843985081,176.0,176.0
1418851878.848985910,176.0,176.0
1418851878.858861923,175.0,175.0
1418851878.863861084,174.0,174.0
1418851878.868905067,173.0,173.0
1418851878.878865957,172.0,172.0
1418851878.883958101,172.0,172.0
1418851878.888988972,171.0,171.0
1418851878.898977995,171.0,171.0
1418851878.903866053,171.0,171.0
1418851878.908986092,170.0,170.0
1418851878.913988113,170.0,170.0
1418851878.918806076,170.0,170.0
1418851878.928869963,170.0,170.0
1418851878.933989048,170.0,170.0
1418851878.938990116,170.0,170.0
1418851878.943986893,170.0,170.0
1418851878.948990107,170.0,170.0
1418851878.958868027,171.0,171.0
1418851878.963988066,171.0,171.0
1418851878.968861103,171.0,171.0
1418851878.973953962,171.0,171.0
1418851878.978821993,172.0,172.0
1418851878.983907938,173.0,173.0
1418851878.993869066,174.0,174.0
1418851879.003942966,176.0,176.0
1418851879.008989096,177.0,177.0
1418851879.013869047,178.0,178.0
1418851879.018990040,179.0,179.0
1418851879.023929119,181.0,181.0
1418851879.033987999,184.0,184.0
1418851879.038990021,185.0,185.0
1418851879.043987036,187.0,187.0
1418851879.048866034,188.0,188.0
1418851879.053991079,190.0,190.0
1418851879.063991070,192.0,192.0
1418851879.068866968,194.0,194.0
1418851879.073964119,195.0,195.0
1418851879.078972101,197.0,197.0
1418851879.088865042,199.0,199.0
1418851879.093867064,200.0,200.0
1418851879.103945971,202.0,202.0
1418851879.108866930,203.0,203.0
1418851879.113867998,204.0,204.0
1418851879.118989944,205.0,205.0
1418851879.128874063,206.0,206.0
1418851879.133989096,206.0,206.0
1418851879.138992071,207.0,207.0
1418851879.143990993,207.0,207.0
1418851879.148864031,207.0,207.0
1418851879.153989077,207.0,207.0
1418851879.163990021,208.0,208.0
1418851879.168962955,208.0,208.0
1418851879.173785925,208.0,208.0
