timestamp,x,y
1418851742.567532063,194.0,194.0
1418851742.572416067,196.0,196.0
1418851742.577464104,197.0,197.0
1418851742.582442045,199.0,199.0
1418851742.592546940,202.0,202.0
1418851742.602546930,205.0,205.0
1418851742.607300997,206.0,206.0
1418851742.612426996,207.0,207.0
1418851742.617300987,208.0,208.0
1418851742.627549887,209.0,209.0
1418851742.637307882,209.0,209.0
1418851742.642426014,208.0,208.0
1418851742.647424936,207.0,207.0
1418851742.657303095,205.0,205.0
1418851742.662547112,203.0,203.0
1418851742.667525053,200.0,200.0
1418851742.672446966,198.0,198.0
1418851742.677495956,196.0,196.0
1418851742.687547922,194.0,194.0
1418851742.697546959,194.0,194.0
1418851742.702426910,194.0,194.0
1418851742.707422972,194.0,194.0
1418851742.712452888,194.0,194.0
1418851742.722425938,195.0,195.0
1418851742.732428074,196.0,196.0
1418851742.737548113,196.0,196.0
1418851742.742549896,196.0,196.0
1418851742.752304077,196.0,196.0
1418851742.757431030,196.0,196.0
1418851742.762548923,196.0,196.0
1418851742.767524958,196.0,196.0
1418851742.772428036,196.0,196.0
1418851742.777456999,195.0,195.0
1418851742.787545919,194.0,194.0
1418851742.797429085,192.0,192.0
1418851742.802547932,191.0,191.0
1418851742.807427883,189.0,189.0
1418851742.812551975,187.0,187.0
1418851742.822551012,182.0,182.0
1418851742.827435017,180.0,180.0
1418851742.832529068,177.0,177.0
1418851742.837373018,174.0,174.0
1418851742.842540979,171.0,171.0
1418851742.847369909,168.0,168.0
1418851742.857431889,163.0,163.0
1418851742.867549896,157.0,157.0
1418851742.872432947,154.0,154.0
1418851742.877552032,152.0,152.0
1418851742.887316942,147.0,147.0
1418851742.892539978,145.0,145.0
1418851742.902425051,141.0,141.0
1418851742.907428026,139.0,139.0
1418851742.912430048,137.0,137.0
1418851742.917455912,136.0,136.0
1418851742.927432060,134.0,134.0
1418851742.932552099,133.0,133.0
1418851742.937552929,132.0,132.0
1418851742.942433119,132.0,132.0
1418851742.952553034,131.0,131.0
1418851742.962505102,132.0,132.0
1418851742.967550993,132.0,132.0
1418851742.972316027,133.0,133.0
1418851742.977550983,134.0,134.0
1418851742.987550974,137.0,137.0
1418851742.992425919,138.0,138.0
1418851742.997436047,140.0,140.0
1418851743.002437115,142.0,142.0
1418851743.007550001,144.0,144.0
1418851743.012530088,146.0,146.0
1418851743.022427082,150.0,150.0
1418851743.032551050,155.0,155.0
1418851743.037552118,158.0,158.0
1418851743.042309046,160.0,160.0
1418851743.047552109,163.0,163.0
1418851743.057554007,168.0,168.0
1418851743.062441111,171.0,171.0
1418851743.072438955,176.0,176.0
1418851743.077552080,178.0,178.0
1418851743.082442045,181.0,181.0
1418851743.092433929,185.0,185.0
1418851743.097428083,188.0,188.0
1418851743.102427006,190.0,190.0
1418851743.107543945,192.0,192.0
1418851743.112426996,194.0,194.0
1418851743.117441893,196.0,196.0
1418851743.127552986,199.0,199.0
1418851743.137552977,202.0,202.0
1418851743.142433882,203.0,203.0
1418851743.147553921,203.0,203.0
1418851743.157435894,201.0,201.0
1418851743.162422895,201.0,201.0
1418851743.172434092,200.0,200.0
1418851743.177553892,200.0,200.0
1418851743.182353020,200.0,200.0
1418851743.192435980,200.0,200.0
1418851743.197312117,199.0,199.0
1418851743.202553988,199.0,199.0
1418851743.207531929,199.0,199.0
1418851743.212431908,199.0,199.0
1418851743.222434998,199.0,199.0
1418851743.232434034,199.0,199.0
1418851743.237313032,198.0,198.0
1418851743.242552996,198.0,198.0
1418851743.252554893,197.0,197.0
1418851743.257555008,197.0,197.0
1418851743.262541056,196.0,196.0
1418851743.267550945,195.0,195.0
1418851743.272444963,194.0,194.0
1418851743.277475119,193.0,193.0
1418851743.287554979,191.0,191.0
1418851743.297554970,189.0,189.0
1418851743.302433014,188.0,188.0
1418851743.307557106,187.0,187.0
1418851743.317558050,186.0,186.0
1418851743.327554941,186.0,186.0
1418851743.332556963,187.0,187.0
1418851743.337557077,188.0,188.0
1418851743.342555046,189.0,189.0
1418851743.352430105,192.0,192.0
1418851743.357544899,193.0,193.0
1418851743.367557049,197.0,197.0
1418851743.372437954,198.0,198.0
1418851743.377557039,199.0,199.0
1418851743.387434006,200.0,200.0
1418851743.392556906,201.0,201.0
1418851743.397557974,201.0,201.0
1418851743.402534962,201.0,201.0
1418851743.407557011,200.0,200.0
1418851743.412535906,200.0,200.0
1418851743.422408104,203.0,203.0
1418851743.432434082,205.0,205.0
1418851743.437433958,206.0,206.0
1418851743.442434072,207.0,207.0
1418851743.447431087,208.0,208.0
1418851743.457559109,210.0,210.0
1418851743.462457895,211.0,211.0
1418851743.472558022,212.0,212.0
1418851743.477559090,213.0,213.0
1418851743.487559080,214.0,214.0
1418851743.492556095,214.0,214.0
1418851743.497533083,214.0,214.0
1418851743.502449989,214.0,214.0
1418851743.507491112,213.0,213.0
1418851743.512543917,213.0,213.0
1418851743.522558928,211.0,211.0
1418851743.532557011,208.0,208.0
1418851743.537436008,207.0,207.0
1418851743.542438984,205.0,205.0
1418851743.547431946,203.0,203.0
1418851743.562331915,197.0,197.0
1418851743.567557096,194.0,194.0
1418851743.572556973,192.0,192.0
1418851743.577450991,190.0,190.0
1418851743.587559938,185.0,185.0
1418851743.597558975,180.0,180.0
1418851743.602557898,177.0,177.0
1418851743.607558012,175.0,175.0
1418851743.617311001,170.0,170.0
1418851743.627434969,165.0,165.0
1418851743.632560015,163.0,163.0
1418851743.637310982,160.0,160.0
1418851743.642560005,158.0,158.0
1418851743.652560949,153.0,153.0
1418851743.657558918,151.0,151.0
1418851743.662559986,149.0,149.0
1418851743.667557955,147.0,147.0
1418851743.672439098,145.0,145.0
1418851743.677421093,143.0,143.0
1418851743.687433958,140.0,140.0
1418851743.697441101,138.0,138.0
1418851743.702435970,137.0,137.0
1418851743.707314014,137.0,137.0
1418851743.712455988,137.0,137.0
1418851743.722562075,138.0,138.0
1418851743.727545977,139.0,139.0
1418851743.732547998,140.0,140.0
1418851743.742448092,143.0,143.0
1418851743.747313023,145.0,145.0
1418851743.752469063,147.0,147.0
1418851743.762438059,151.0,151.0
1418851743.767560005,154.0,154.0
1418851743.772439957,157.0,157.0
1418851743.777439117,160.0,160.0
1418851743.787561893,166.0,166.0
1418851743.792491913,169.0,169.0
1418851743.802439928,176.0,176.0
1418851743.807512999,179.0,179.0
1418851743.812561035,182.0,182.0
1418851743.822560072,189.0,189.0
1418851743.827559948,192.0,192.0
1418851743.832559109,195.0,195.0
1418851743.837312937,198.0,198.0
1418851743.842555046,200.0,200.0
1418851743.852441072,205.0,205.0
1418851743.862442970,208.0,208.0
1418851743.867438078,209.0,209.0
1418851743.872560978,210.0,210.0
1418851743.882563114,210.0,210.0
1418851743.887434959,210.0,210.0
1418851743.892488956,209.0,209.0
1418851743.902466059,205.0,205.0
1418851743.907552004,204.0,204.0
1418851743.912548065,203.0,203.0
1418851743.922561884,201.0,201.0
1418851743.927560091,200.0,200.0
1418851743.932560921,200.0,200.0
1418851743.937441111,199.0,199.0
1418851743.942437887,199.0,199.0
1418851743.952439070,199.0,199.0
1418851743.962553978,200.0,200.0
1418851743.967562914,200.0,200.0
1418851743.972559929,200.0,200.0
1418851743.982562065,201.0,201.0
1418851743.987442970,202.0,202.0
1418851743.992561102,202.0,202.0
1418851743.997561932,203.0,203.0
1418851744.002541065,203.0,203.0
1418851744.007450104,204.0,204.0
1418851744.017445087,205.0,205.0
1418851744.027441025,206.0,206.0
1418851744.032437086,206.0,206.0
1418851744.037561893,207.0,207.0
1418851744.047444105,207.0,207.0
1418851744.052556038,207.0,207.0
1418851744.062438011,206.0,206.0
1418851744.067436934,206.0,206.0
1418851744.072448015,205.0,205.0
1418851744.082360029,202.0,202.0
1418851744.087444067,200.0,200.0
1418851744.092437983,198.0,198.0
1418851744.097563028,195.0,195.0
1418851744.102540970,192.0,192.0
1418851744.112562895,186.0,186.0
1418851744.122562885,180.0,180.0
1418851744.127448082,176.0,176.0
1418851744.132441998,172.0,172.0
1418851744.137316942,169.0,169.0
1418851744.147438049,162.0,162.0
1418851744.157516956,155.0,155.0
1418851744.162564039,153.0,153.0
1418851744.167562962,150.0,150.0
1418851744.177485943,146.0,146.0
1418851744.182564974,144.0,144.0
1418851744.187446117,143.0,143.0
1418851744.192564011,141.0,141.0
1418851744.197443962,141.0,141.0
1418851744.202444077,140.0,140.0
1418851744.212445021,140.0,140.0
1418851744.222439051,141.0,141.0
1418851744.227564096,142.0,142.0
1418851744.232443094,144.0,144.0
1418851744.237438917,145.0,145.0
1418851744.247445107,149.0,149.0
1418851744.252321005,151.0,151.0
1418851744.257548094,153.0,153.0
1418851744.262554884,156.0,156.0
1418851744.267498970,159.0,159.0
1418851744.277445078,165.0,165.0
1418851744.287565947,171.0,171.0
1418851744.292382956,174.0,174.0
1418851744.297447920,177.0,177.0
1418851744.302567005,180.0,180.0
1418851744.312567949,187.0,187.0
1418851744.317545891,190.0,190.0
1418851744.327522039,197.0,197.0
1418851744.332397938,199.0,199.0
1418851744.337522984,202.0,202.0
1418851744.342442036,204.0,204.0
1418851744.352319002,208.0,208.0
1418851744.357568026,209.0,209.0
1418851744.362565041,210.0,210.0
1418851744.367568970,210.0,210.0
1418851744.377568007,210.0,210.0
1418851744.382553101,209.0,209.0
1418851744.392328978,205.0,205.0
1418851744.397362947,204.0,204.0
1418851744.402460098,203.0,203.0
1418851744.407444000,202.0,202.0
1418851744.417568922,201.0,201.0
1418851744.422444105,201.0,201.0
1418851744.427568913,200.0,200.0
1418851744.432445049,200.0,200.0
1418851744.437444925,200.0,200.0
1418851744.447568893,200.0,200.0
1418851744.457320929,201.0,201.0
1418851744.462445021,201.0,201.0
1418851744.467566967,202.0,202.0
1418851744.477443933,204.0,204.0
1418851744.482320070,205.0,205.0
1418851744.487550974,206.0,206.0
1418851744.492568016,207.0,207.0
1418851744.497385979,208.0,208.0
1418851744.502460003,209.0,209.0
1418851744.512569904,211.0,211.0
1418851744.522567987,212.0,212.0
1418851744.527569056,213.0,213.0
1418851744.532447100,214.0,214.0
1418851744.537570000,215.0,215.0
1418851744.547456026,216.0,216.0
1418851744.552445889,216.0,216.0
1418851744.557564974,217.0,217.0
1418851744.562561989,217.0,217.0
1418851744.567524910,217.0,217.0
1418851744.572546959,217.0,217.0
1418851744.582567930,216.0,216.0
1418851744.592567921,214.0,214.0
1418851744.597569942,212.0,212.0
1418851744.602446079,211.0,211.0
1418851744.607569933,209.0,209.0
1418851744.617448092,204.0,204.0
1418851744.627568960,199.0,199.0
1418851744.632570982,196.0,196.0
1418851744.637443066,193.0,193.0
1418851744.642446995,189.0,189.0
1418851744.652570963,182.0,182.0
1418851744.657556057,179.0,179.0
1418851744.667443991,171.0,171.0
1418851744.672568083,168.0,168.0
1418851744.682452917,161.0,161.0
1418851744.687452078,157.0,157.0
1418851744.692569017,154.0,154.0
1418851744.697541952,151.0,151.0
1418851744.702451944,148.0,148.0
1418851744.707509995,146.0,146.0
1418851744.717556953,143.0,143.0
1418851744.727570057,140.0,140.0
1418851744.732446909,140.0,140.0
1418851744.737453938,140.0,140.0
1418851744.742449999,140.0,140.0
1418851744.752568007,142.0,142.0
1418851744.762449026,145.0,145.0
1418851744.767448902,147.0,147.0
1418851744.772568941,149.0,149.0
1418851744.782402992,155.0,155.0
1418851744.787570000,158.0,158.0
1418851744.792572975,161.0,161.0
1418851744.797571898,164.0,164.0
1418851744.802546978,167.0,167.0
1418851744.807502031,170.0,170.0
1418851744.817573071,177.0,177.0
1418851744.827573061,184.0,184.0
1418851744.832572937,187.0,187.0
1418851744.837573051,190.0,190.0
1418851744.847323895,195.0,195.0
1418851744.852567911,197.0,197.0
1418851744.857515097,200.0,200.0
1418851744.867443085,203.0,203.0
1418851744.872565985,205.0,205.0
1418851744.877572060,205.0,205.0
1418851744.887571096,204.0,204.0
1418851744.892538071,202.0,202.0
1418851744.897329092,200.0,200.0
1418851744.902452946,199.0,199.0
1418851744.907571077,197.0,197.0
1418851744.917457104,195.0,195.0
1418851744.927401066,193.0,193.0
1418851744.932571888,193.0,193.0
1418851744.937447071,192.0,192.0
1418851744.942567110,192.0,192.0
1418851744.952451944,191.0,191.0
1418851744.957571983,191.0,191.0
1418851744.962450027,190.0,190.0
1418851744.967452049,190.0,190.0
1418851744.972551107,190.0,190.0
1418851744.977380037,189.0,189.0
1418851744.987453938,188.0,188.0
1418851744.997447968,187.0,187.0
1418851745.002454996,187.0,187.0
1418851745.007456064,186.0,186.0
1418851745.017447948,184.0,184.0
1418851745.022531986,183.0,183.0
1418851745.032452106,181.0,181.0
1418851745.037453890,180.0,180.0
1418851745.042573929,180.0,180.0
1418851745.052330017,180.0,180.0
1418851745.057461977,180.0,180.0
1418851745.062448025,181.0,181.0
1418851745.067421913,183.0,183.0
1418851745.072551012,184.0,184.0
1418851745.077569008,186.0,186.0
1418851745.087573051,191.0,191.0
1418851745.097573042,196.0,196.0
1418851745.102572918,199.0,199.0
1418851745.107450008,201.0,201.0
1418851745.112452984,202.0,202.0
1418851745.122447014,205.0,205.0
1418851745.127465963,205.0,205.0
1418851745.137475014,204.0,204.0
1418851745.142457962,204.0,204.0
1418851745.147574902,204.0,204.0
1418851745.157449961,206.0,206.0
1418851745.162574053,207.0,207.0
1418851745.167573929,208.0,208.0
1418851745.172574043,209.0,209.0
1418851745.182455063,210.0,210.0
1418851745.187474966,211.0,211.0
1418851745.197451115,212.0,212.0
1418851745.202450037,213.0,213.0
1418851745.207454920,214.0,214.0
1418851745.217576027,215.0,215.0
1418851745.222575903,216.0,216.0
1418851745.227329016,217.0,217.0
1418851745.232577085,217.0,217.0
1418851745.237569094,218.0,218.0
1418851745.247450113,219.0,219.0
1418851745.257453918,220.0,220.0
1418851745.262449980,220.0,220.0
1418851745.267576933,220.0,220.0
1418851745.277456999,221.0,221.0
1418851745.282485962,221.0,221.0
1418851745.292407036,221.0,221.0
1418851745.297533989,221.0,221.0
1418851745.302531958,221.0,221.0
1418851745.307566881,221.0,221.0
1418851745.317464113,220.0,220.0
1418851745.322454929,219.0,219.0
1418851745.327578068,218.0,218.0
1418851745.332357883,217.0,217.0
1418851745.337457895,216.0,216.0
1418851745.347455025,213.0,213.0
1418851745.357575893,209.0,209.0
1418851745.362453938,207.0,207.0
1418851745.367449999,205.0,205.0
1418851745.372450113,202.0,202.0
1418851745.382457018,197.0,197.0
1418851745.387543917,194.0,194.0
1418851745.397578955,188.0,188.0
1418851745.402579069,185.0,185.0
1418851745.412456036,178.0,178.0
1418851745.417577028,175.0,175.0
1418851745.422460079,172.0,172.0
1418851745.427578926,169.0,169.0
1418851745.432430029,166.0,166.0
1418851745.437344074,163.0,163.0
1418851745.447331905,157.0,157.0
1418851745.457576990,153.0,153.0
1418851745.462579966,150.0,150.0
1418851745.467456102,149.0,149.0
1418851745.477580070,145.0,145.0
1418851745.482569933,144.0,144.0
1418851745.492579937,143.0,143.0
1418851745.497580051,142.0,142.0
1418851745.507456064,142.0,142.0
1418851745.512578964,143.0,143.0
1418851745.517577887,144.0,144.0
1418851745.522562027,145.0,145.0
1418851745.527554989,147.0,147.0
1418851745.532354116,149.0,149.0
1418851745.542579889,156.0,156.0
1418851745.552458048,165.0,165.0
1418851745.557579994,171.0,171.0
1418851745.562455893,176.0,176.0
1418851745.572457075,187.0,187.0
1418851745.577567101,192.0,192.0
1418851745.587456942,201.0,201.0
1418851745.592456102,205.0,205.0
1418851745.597580910,209.0,209.0
1418851745.607579947,213.0,213.0
1418851745.612579107,213.0,213.0
1418851745.617494106,212.0,212.0
1418851745.627482891,209.0,209.0
1418851745.632335901,209.0,209.0
1418851745.637576103,208.0,208.0
1418851745.647581100,207.0,207.0
1418851745.652456999,207.0,207.0
1418851745.657444954,206.0,206.0
1418851745.662517071,206.0,206.0
1418851745.672333002,205.0,205.0
1418851745.682459116,205.0,205.0
1418851745.687582016,205.0,205.0
1418851745.692579031,205.0,205.0
1418851745.702581882,205.0,205.0
1418851745.707560062,205.0,205.0
1418851745.717582941,206.0,206.0
1418851745.722459078,206.0,206.0
1418851745.727459908,206.0,206.0
1418851745.737582922,205.0,205.0
1418851745.742583036,205.0,205.0
1418851745.747581005,204.0,204.0
1418851745.752525091,204.0,204.0
1418851745.762460947,202.0,202.0
1418851745.767466068,201.0,201.0
1418851745.777544022,199.0,199.0
1418851745.782579899,198.0,198.0
1418851745.787456036,196.0,196.0
1418851745.792459011,194.0,194.0
1418851745.797580957,193.0,193.0
1418851745.807460070,189.0,189.0
1418851745.817461967,185.0,185.0
1418851745.822467089,183.0,183.0
1418851745.827460051,181.0,181.0
1418851745.832336903,178.0,178.0
1418851745.842456102,174.0,174.0
1418851745.847460985,172.0,172.0
1418851745.852462053,170.0,170.0
1418851745.857584000,168.0,168.0
1418851745.862555981,166.0,166.0
1418851745.872581005,162.0,162.0
1418851745.882456064,159.0,159.0
1418851745.887581110,158.0,158.0
1418851745.892580986,157.0,157.0
1418851745.902462006,155.0,155.0
1418851745.907495975,154.0,154.0
1418851745.917340040,153.0,153.0
1418851745.922461033,152.0,152.0
1418851745.927464962,152.0,152.0
1418851745.937485933,153.0,153.0
1418851745.942464113,153.0,153.0
1418851745.947582006,154.0,154.0
1418851745.952584028,155.0,155.0
1418851745.957561970,156.0,156.0
1418851745.967458010,158.0,158.0
1418851745.977457047,161.0,161.0
1418851745.982582092,162.0,162.0
1418851745.987457991,164.0,164.0
1418851745.992583036,165.0,165.0
1418851746.002584934,169.0,169.0
1418851746.007581949,171.0,171.0
1418851746.017466068,175.0,175.0
1418851746.022461891,176.0,176.0
1418851746.027585983,178.0,178.0
1418851746.032525063,180.0,180.0
1418851746.042582989,184.0,184.0
1418851746.047583103,186.0,186.0
1418851746.052459955,188.0,188.0
1418851746.057583094,189.0,189.0
1418851746.062561035,191.0,191.0
1418851746.072462082,195.0,195.0
1418851746.082583904,199.0,199.0
1418851746.087457895,200.0,200.0
1418851746.092582941,202.0,202.0
1418851746.102586985,205.0,205.0
1418851746.107472897,206.0,206.0
1418851746.117584944,208.0,208.0
1418851746.122585058,209.0,209.0
1418851746.132586956,206.0,206.0
1418851746.137586117,205.0,205.0
1418851746.142586946,205.0,205.0
1418851746.147370100,205.0,205.0
1418851746.152580023,204.0,204.0
1418851746.157464027,204.0,204.0
1418851746.167339087,204.0,204.0
1418851746.177459955,203.0,203.0
1418851746.182463884,203.0,203.0
1418851746.187585115,203.0,203.0
1418851746.197585106,202.0,202.0
1418851746.202488899,202.0,202.0
1418851746.212465048,201.0,201.0
1418851746.217341900,200.0,200.0
1418851746.222341061,199.0,199.0
1418851746.232470989,198.0,198.0
1418851746.237586021,197.0,197.0
1418851746.242585897,196.0,196.0
1418851746.247559071,195.0,195.0
1418851746.252556086,194.0,194.0
1418851746.262465000,192.0,192.0
1418851746.272587061,189.0,189.0
1418851746.277585983,188.0,188.0
1418851746.282464981,187.0,187.0
1418851746.287586927,185.0,185.0
1418851746.297588110,182.0,182.0
1418851746.302572966,180.0,180.0
1418851746.312464952,177.0,177.0
1418851746.317339897,175.0,175.0
1418851746.322585106,173.0,173.0
1418851746.332463980,169.0,169.0
1418851746.337589025,167.0,167.0
1418851746.342566013,165.0,165.0
1418851746.347579956,163.0,163.0
1418851746.352524042,162.0,162.0
1418851746.362472057,158.0,158.0
1418851746.367587090,157.0,157.0
1418851746.377588034,154.0,154.0
1418851746.382586956,153.0,153.0
1418851746.387583017,152.0,152.0
1418851746.392467022,151.0,151.0
1418851746.397588968,151.0,151.0
1418851746.407588005,150.0,150.0
1418851746.417464972,150.0,150.0
1418851746.422467947,150.0,150.0
1418851746.427341938,150.0,150.0
1418851746.432589054,150.0,150.0
1418851746.442466021,151.0,151.0
1418851746.447573900,152.0,152.0
1418851746.457343102,154.0,154.0
1418851746.462464094,155.0,155.0
1418851746.467588902,156.0,156.0
1418851746.477587938,159.0,159.0
1418851746.482588053,160.0,160.0
1418851746.487466097,162.0,162.0
1418851746.492469072,163.0,163.0
1418851746.497342110,165.0,165.0
1418851746.502588034,167.0,167.0
1418851746.512466908,170.0,170.0
1418851746.522588968,174.0,174.0
1418851746.527587891,176.0,176.0
1418851746.532591105,178.0,178.0
1418851746.542591095,182.0,182.0
1418851746.547467947,184.0,184.0
1418851746.557471037,189.0,189.0
1418851746.562592030,191.0,191.0
1418851746.572591066,195.0,195.0
1418851746.577467918,197.0,197.0
1418851746.582492113,199.0,199.0
1418851746.587577105,200.0,200.0
1418851746.592555046,202.0,202.0
1418851746.597569942,203.0,203.0
1418851746.607589006,205.0,205.0
1418851746.617588997,205.0,205.0
1418851746.622467995,204.0,204.0
1418851746.627466917,203.0,203.0
1418851746.632591963,202.0,202.0
1418851746.642467976,202.0,202.0
1418851746.647579908,202.0,202.0
1418851746.657469988,203.0,203.0
1418851746.662591934,203.0,203.0
1418851746.667592049,203.0,203.0
1418851746.677592039,203.0,203.0
1418851746.682467937,203.0,203.0
1418851746.687469006,203.0,203.0
1418851746.692468882,203.0,203.0
1418851746.697566032,203.0,203.0
1418851746.702486038,203.0,203.0
1418851746.712593079,201.0,201.0
1418851746.722470045,200.0,200.0
1418851746.727591038,199.0,199.0
1418851746.732465029,198.0,198.0
1418851746.737471104,197.0,197.0
1418851746.747592926,194.0,194.0
1418851746.757590055,191.0,191.0
1418851746.762494087,190.0,190.0
1418851746.767594099,188.0,188.0
1418851746.772555113,187.0,187.0
1418851746.782469988,183.0,183.0
1418851746.787590027,181.0,181.0
1418851746.792593002,179.0,179.0
1418851746.797593117,178.0,178.0
1418851746.802469969,176.0,176.0
1418851746.812592030,171.0,171.0
1418851746.817578077,170.0,170.0
1418851746.827469110,166.0,166.0
1418851746.832470894,163.0,163.0
1418851746.837588072,161.0,161.0
1418851746.847592115,158.0,158.0
1418851746.852472067,156.0,156.0
1418851746.857590914,154.0,154.0
1418851746.862471104,152.0,152.0
1418851746.872591019,150.0,150.0
1418851746.877475977,149.0,149.0
1418851746.887547016,147.0,147.0
1418851746.892528057,147.0,147.0
1418851746.897468090,146.0,146.0
1418851746.907468081,146.0,146.0
1418851746.912471056,147.0,147.0
1418851746.917592049,147.0,147.0
1418851746.922593117,148.0,148.0
1418851746.932467937,150.0,150.0
1418851746.937586069,151.0,151.0
1418851746.947592020,154.0,154.0
1418851746.952474117,156.0,156.0
1418851746.957595110,157.0,157.0
1418851746.962573051,159.0,159.0
1418851746.972594023,163.0,163.0
1418851746.977593899,165.0,165.0
1418851746.982593060,167.0,167.0
1418851746.987473965,168.0,168.0
1418851746.992595911,170.0,170.0
1418851747.002475023,174.0,174.0
1418851747.007486105,176.0,176.0
1418851747.017474890,180.0,180.0
1418851747.022594929,181.0,181.0
1418851747.027472973,184.0,184.0
1418851747.037594080,188.0,188.0
1418851747.042476892,190.0,190.0
1418851747.047595024,192.0,192.0
1418851747.052572966,195.0,195.0
1418851747.057496071,197.0,197.0
1418851747.067478895,201.0,201.0
1418851747.077595949,205.0,205.0
1418851747.082475901,206.0,206.0
1418851747.087594032,206.0,206.0
1418851747.097352028,205.0,205.0
1418851747.102483034,205.0,205.0
1418851747.112473011,206.0,206.0
1418851747.117474079,206.0,206.0
1418851747.122596979,206.0,206.0
1418851747.132477045,206.0,206.0
1418851747.137595892,206.0,206.0
1418851747.142580986,206.0,206.0
1418851747.147409916,206.0,206.0
1418851747.152579069,205.0,205.0
1418851747.162519932,204.0,204.0
1418851747.167474985,203.0,203.0
1418851747.177596092,201.0,201.0
1418851747.182481050,200.0,200.0
1418851747.187470913,198.0,198.0
1418851747.192351103,197.0,197.0
1418851747.197594881,195.0,195.0
1418851747.207349062,192.0,192.0
1418851747.217360973,188.0,188.0
1418851747.222595930,186.0,186.0
1418851747.227597952,184.0,184.0
1418851747.237559080,179.0,179.0
1418851747.242480993,177.0,177.0
1418851747.247471094,175.0,175.0
1418851747.252480984,173.0,173.0
1418851747.257496119,171.0,171.0
1418851747.262367010,169.0,169.0
1418851747.272356987,167.0,167.0
1418851747.282598972,167.0,167.0
1418851747.287483931,168.0,168.0
1418851747.292596102,170.0,170.0
1418851747.302474976,175.0,175.0
1418851747.307497025,178.0,178.0
1418851747.317472935,184.0,184.0
1418851747.322475910,187.0,187.0
1418851747.327596903,190.0,190.0
1418851747.337475061,195.0,195.0
1418851747.342350006,196.0,196.0
1418851747.347599030,197.0,197.0
1418851747.352581978,198.0,198.0
1418851747.357496977,197.0,197.0
1418851747.362510920,196.0,196.0
1418851747.372478008,197.0,197.0
1418851747.382599115,198.0,198.0
1418851747.387485027,199.0,199.0
1418851747.392597914,200.0,200.0
1418851747.402597904,202.0,202.0
1418851747.412476063,204.0,204.0
1418851747.417479992,205.0,205.0
1418851747.422350883,206.0,206.0
1418851747.427478075,207.0,207.0
1418851747.437473059,207.0,207.0
1418851747.442502975,208.0,208.0
1418851747.452600956,208.0,208.0
1418851747.457351923,208.0,208.0
1418851747.462472916,208.0,208.0
1418851747.467552900,208.0,208.0
1418851747.477477074,207.0,207.0
1418851747.482599020,207.0,207.0
1418851747.487476110,207.0,207.0
1418851747.492600918,206.0,206.0
1418851747.502476931,205.0,205.0
1418851747.512600899,203.0,203.0
1418851747.517599106,202.0,202.0
1418851747.522476912,201.0,201.0
1418851747.527601957,200.0,200.0
1418851747.537478924,197.0,197.0
1418851747.542504072,195.0,195.0
1418851747.552474022,192.0,192.0
1418851747.557564020,190.0,190.0
1418851747.562598944,188.0,188.0
1418851747.572599888,184.0,184.0
1418851747.582478046,180.0,180.0
1418851747.587483883,177.0,177.0
1418851747.592478037,175.0,175.0
1418851747.597599983,173.0,173.0
1418851747.607599020,168.0,168.0
1418851747.617477894,163.0,163.0
1418851747.622602940,161.0,161.0
1418851747.627480984,158.0,158.0
1418851747.632602930,156.0,156.0
1418851747.642602921,151.0,151.0
1418851747.647480011,149.0,149.0
1418851747.657495975,145.0,145.0
1418851747.662594080,143.0,143.0
1418851747.667593956,141.0,141.0
1418851747.677485943,138.0,138.0
1418851747.687593937,136.0,136.0
1418851747.697494030,135.0,135.0
1418851747.702469110,135.0,135.0
1418851747.712470055,135.0,135.0
1418851747.722387075,136.0,136.0
1418851747.727518082,136.0,136.0
1418851747.732465982,137.0,137.0
1418851747.737526894,139.0,139.0
1418851747.747560978,142.0,142.0
1418851747.757483959,147.0,147.0
1418851747.762480021,149.0,149.0
1418851747.767477989,152.0,152.0
1418851747.772481918,156.0,156.0
1418851747.782602072,163.0,163.0
1418851747.792356014,171.0,171.0
1418851747.797602892,175.0,175.0
1418851747.802603960,180.0,180.0
1418851747.812604904,188.0,188.0
1418851747.817480087,192.0,192.0
1418851747.822602034,196.0,196.0
1418851747.827605009,199.0,199.0
1418851747.832482100,202.0,202.0
1418851747.837548018,204.0,204.0
1418851747.847603083,206.0,206.0
1418851747.857603073,206.0,206.0
1418851747.862481117,205.0,205.0
1418851747.867356062,203.0,203.0
1418851747.872605085,201.0,201.0
1418851747.882602930,198.0,198.0
1418851747.887604952,196.0,196.0
1418851747.892504930,195.0,195.0
1418851747.897502899,194.0,194.0
1418851747.902556896,193.0,193.0
1418851747.907500982,192.0,192.0
1418851747.917603970,191.0,191.0
1418851747.927479029,191.0,191.0
1418851747.932357073,192.0,192.0
1418851747.937485933,192.0,192.0
1418851747.942481995,193.0,193.0
1418851747.952604055,194.0,194.0
1418851747.957587004,194.0,194.0
1418851747.967603922,195.0,195.0
1418851747.972357988,195.0,195.0
1418851747.977605104,195.0,195.0
1418851747.982580900,196.0,196.0
1418851747.992480040,195.0,195.0
1418851747.997483969,195.0,195.0
1418851748.002604008,195.0,195.0
1418851748.007603884,195.0,195.0
1418851748.012595892,195.0,195.0
1418851748.022483110,194.0,194.0
1418851748.032480001,193.0,193.0
1418851748.037605047,193.0,193.0
1418851748.042363882,193.0,193.0
1418851748.047478914,192.0,192.0
