timestamp,x,y
1418851781.612958908,135.0,135.0
1418851781.617837906,133.0,133.0
1418851781.622838974,132.0,132.0
1418851781.632960081,129.0,129.0
1418851781.642846107,126.0,126.0
1418851781.647841930,125.0,125.0
1418851781.652838945,123.0,123.0
1418851781.657958031,122.0,122.0
1418851781.662882090,121.0,121.0
1418851781.672714949,119.0,119.0
1418851781.677959919,118.0,118.0
1418851781.682838917,117.0,117.0
1418851781.687959909,117.0,117.0
1418851781.697837114,116.0,116.0
1418851781.702960968,116.0,116.0
1418851781.712843895,116.0,116.0
1418851781.717959881,116.0,116.0
1418851781.722959042,117.0,117.0
1418851781.727864981,117.0,117.0
1418851781.737835884,119.0,119.0
1418851781.742959023,120.0,120.0
1418851781.747837067,121.0,121.0
1418851781.752718925,122.0,122.0
1418851781.757960081,124.0,124.0
1418851781.767838955,127.0,127.0
1418851781.777961016,130.0,130.0
1418851781.782960892,132.0,132.0
1418851781.787842035,134.0,134.0
1418851781.792960882,137.0,137.0
1418851781.802962065,141.0,141.0
1418851781.807960987,144.0,144.0
1418851781.812951088,146.0,146.0
1418851781.817856073,149.0,149.0
1418851781.822858095,151.0,151.0
1418851781.832962990,157.0,157.0
1418851781.837958097,159.0,159.0
1418851781.847841024,165.0,165.0
1418851781.852848053,167.0,167.0
1418851781.857949018,170.0,170.0
1418851781.862905025,173.0,173.0
1418851781.867880106,175.0,175.0
1418851781.877717018,181.0,181.0
1418851781.887844086,186.0,186.0
1418851781.892961979,188.0,188.0
1418851781.897836924,190.0,190.0
1418851781.902843952,192.0,192.0
1418851781.912965059,192.0,192.0
1418851781.917846918,191.0,191.0
1418851781.922841072,191.0,191.0
1418851781.927843094,191.0,191.0
1418851781.932797909,191.0,191.0
1418851781.937932968,191.0,191.0
1418851781.947839022,191.0,191.0
1418851781.957842112,190.0,190.0
1418851781.962964058,190.0,190.0
1418851781.967962027,189.0,189.0
1418851781.972910881,189.0,189.0
1418851781.982845068,187.0,187.0
1418851781.987844944,187.0,187.0
1418851781.992961884,186.0,186.0
1418851781.997838974,185.0,185.0
1418851782.002963066,184.0,184.0
1418851782.012845039,182.0,182.0
1418851782.022963047,180.0,180.0
1418851782.027966022,179.0,179.0
1418851782.032963037,178.0,178.0
1418851782.037962914,177.0,177.0
1418851782.047965050,174.0,174.0
1418851782.052963972,173.0,173.0
1418851782.057965040,171.0,171.0
1418851782.062841892,170.0,170.0
1418851782.067840099,169.0,169.0
1418851782.072959900,167.0,167.0
1418851782.082843065,165.0,165.0
1418851782.092844009,162.0,162.0
1418851782.097965002,161.0,161.0
1418851782.102967024,159.0,159.0
1418851782.112860918,158.0,158.0
1418851782.117841005,157.0,157.0
1418851782.122963905,157.0,157.0
1418851782.127938986,157.0,157.0
1418851782.132857084,157.0,157.0
1418851782.137881994,157.0,157.0
1418851782.147964001,160.0,160.0
1418851782.157843113,163.0,163.0
1418851782.162842035,165.0,165.0
1418851782.167968035,167.0,167.0
1418851782.177968025,173.0,173.0
1418851782.182965040,176.0,176.0
1418851782.192842960,182.0,182.0
1418851782.197839975,185.0,185.0
1418851782.202965975,188.0,188.0
1418851782.212722063,193.0,193.0
1418851782.217967033,196.0,196.0
1418851782.222843885,198.0,198.0
1418851782.227900982,199.0,199.0
1418851782.232928038,198.0,198.0
1418851782.237874985,198.0,198.0
1418851782.247967005,198.0,198.0
1418851782.257966995,198.0,198.0
1418851782.262842894,198.0,198.0
1418851782.267966032,198.0,198.0
1418851782.277966976,198.0,198.0
1418851782.282871962,198.0,198.0
1418851782.292965889,198.0,198.0
1418851782.297846079,198.0,198.0
1418851782.302849054,198.0,198.0
1418851782.307879925,197.0,197.0
1418851782.317965984,197.0,197.0
1418851782.322966099,197.0,197.0
1418851782.327846050,197.0,197.0
1418851782.332967043,197.0,197.0
1418851782.342847109,196.0,196.0
1418851782.347817898,196.0,196.0
1418851782.357969046,195.0,195.0
1418851782.362967014,195.0,195.0
1418851782.367849112,195.0,195.0
1418851782.377868891,195.0,195.0
1418851782.382844925,194.0,194.0
1418851782.387845993,194.0,194.0
1418851782.392966986,194.0,194.0
1418851782.397847891,194.0,194.0
1418851782.402846098,193.0,193.0
1418851782.412842989,192.0,192.0
1418851782.422923088,191.0,191.0
1418851782.427850008,191.0,191.0
1418851782.432967901,190.0,190.0
1418851782.442928076,189.0,189.0
1418851782.447968960,188.0,188.0
1418851782.452850103,187.0,187.0
1418851782.457818985,186.0,186.0
1418851782.462955952,185.0,185.0
1418851782.467828989,184.0,184.0
1418851782.477849007,182.0,182.0
1418851782.487843990,180.0,180.0
1418851782.492969036,179.0,179.0
1418851782.497968912,178.0,178.0
1418851782.507970095,176.0,176.0
1418851782.512870073,175.0,175.0
1418851782.522969007,172.0,172.0
1418851782.527849913,171.0,171.0
1418851782.532969952,169.0,169.0
1418851782.542929888,167.0,167.0
1418851782.547844887,165.0,165.0
1418851782.552726030,164.0,164.0
1418851782.557853937,162.0,162.0
1418851782.567969084,160.0,160.0
1418851782.577970028,157.0,157.0
1418851782.582869053,155.0,155.0
1418851782.592726946,152.0,152.0
1418851782.597970963,151.0,151.0
1418851782.602902889,150.0,150.0
1418851782.612971067,147.0,147.0
1418851782.617851019,146.0,146.0
1418851782.622971058,145.0,145.0
1418851782.627970934,143.0,143.0
1418851782.632946014,142.0,142.0
1418851782.642971992,141.0,141.0
1418851782.652726889,139.0,139.0
1418851782.657969952,138.0,138.0
1418851782.662970066,138.0,138.0
1418851782.672971010,137.0,137.0
1418851782.677846909,137.0,137.0
1418851782.682944059,138.0,138.0
1418851782.687771082,138.0,138.0
1418851782.692905903,138.0,138.0
1418851782.697870970,139.0,139.0
1418851782.707969904,141.0,141.0
1418851782.717852116,143.0,143.0
1418851782.722970009,145.0,145.0
1418851782.727969885,146.0,146.0
1418851782.737847090,150.0,150.0
1418851782.742971897,152.0,152.0
1418851782.747956038,154.0,154.0
1418851782.757883072,160.0,160.0
1418851782.762861967,164.0,164.0
1418851782.767971039,167.0,167.0
1418851782.777852058,174.0,174.0
1418851782.782972097,178.0,178.0
1418851782.787853956,181.0,181.0
1418851782.792973995,185.0,185.0
1418851782.802851915,190.0,190.0
1418851782.807823896,192.0,192.0
1418851782.817971945,195.0,195.0
1418851782.822972059,195.0,195.0
1418851782.827853918,193.0,193.0
1418851782.832948923,192.0,192.0
1418851782.842972040,189.0,189.0
1418851782.847853899,189.0,189.0
1418851782.852849007,188.0,188.0
1418851782.857971907,187.0,187.0
1418851782.867973089,185.0,185.0
1418851782.877871037,184.0,184.0
1418851782.882725954,184.0,184.0
1418851782.887865067,183.0,183.0
1418851782.892932892,183.0,183.0
1418851782.897954941,183.0,183.0
1418851782.907847881,184.0,184.0
1418851782.912847996,184.0,184.0
1418851782.917973042,185.0,185.0
1418851782.922971964,185.0,185.0
1418851782.932972908,186.0,186.0
1418851782.942730904,187.0,187.0
1418851782.947973013,188.0,188.0
1418851782.952974081,189.0,189.0
1418851782.962893963,190.0,190.0
1418851782.967973948,191.0,191.0
1418851782.972974062,191.0,191.0
1418851782.977854013,192.0,192.0
1418851782.982973099,193.0,193.0
1418851782.987973928,193.0,193.0
1418851782.997849941,194.0,194.0
1418851783.002841949,195.0,195.0
1418851783.007894993,195.0,195.0
1418851783.017875910,196.0,196.0
1418851783.022867918,196.0,196.0
1418851783.027853012,196.0,196.0
1418851783.037731886,196.0,196.0
1418851783.042973995,196.0,196.0
1418851783.047847033,195.0,195.0
1418851783.052746058,195.0,195.0
1418851783.057976961,194.0,194.0
1418851783.067729950,192.0,192.0
1418851783.077747107,190.0,190.0
1418851783.082853079,188.0,188.0
1418851783.087976933,187.0,187.0
1418851783.092973948,185.0,185.0
1418851783.097887993,184.0,184.0
1418851783.107976913,180.0,180.0
1418851783.112976074,178.0,178.0
1418851783.117976904,176.0,176.0
1418851783.122854948,174.0,174.0
1418851783.127976894,172.0,172.0
1418851783.137976885,167.0,167.0
1418851783.142869949,165.0,165.0
1418851783.152859926,161.0,161.0
1418851783.157978058,159.0,159.0
1418851783.162833929,157.0,157.0
1418851783.172852993,154.0,154.0
1418851783.177978039,152.0,152.0
1418851783.182976961,150.0,150.0
1418851783.187889099,149.0,149.0
1418851783.192959070,148.0,148.0
1418851783.202858925,146.0,146.0
1418851783.212852001,145.0,145.0
1418851783.217977047,145.0,145.0
1418851783.222856998,145.0,145.0
1418851783.227977991,145.0,145.0
1418851783.237862110,146.0,146.0
1418851783.242881060,147.0,147.0
1418851783.252979040,149.0,149.0
1418851783.257850885,150.0,150.0
1418851783.262852907,152.0,152.0
1418851783.267914057,154.0,154.0
1418851783.277854919,157.0,157.0
1418851783.282859087,159.0,159.0
1418851783.287856102,161.0,161.0
1418851783.292977095,164.0,164.0
1418851783.302978039,168.0,168.0
1418851783.312931061,173.0,173.0
1418851783.317979097,175.0,175.0
1418851783.322978973,177.0,177.0
1418851783.332890034,182.0,182.0
1418851783.337979078,184.0,184.0
1418851783.342977047,187.0,187.0
1418851783.347975016,189.0,189.0
1418851783.352978945,191.0,191.0
1418851783.357955933,193.0,193.0
1418851783.367978096,197.0,197.0
1418851783.377851963,200.0,200.0
1418851783.382978916,201.0,201.0
1418851783.387978077,203.0,203.0
1418851783.397978067,205.0,205.0
1418851783.402977943,206.0,206.0
1418851783.407908916,205.0,205.0
1418851783.412924051,204.0,204.0
1418851783.422859907,203.0,203.0
1418851783.427980900,203.0,203.0
1418851783.437980890,203.0,203.0
1418851783.442737103,203.0,203.0
1418851783.447978973,203.0,203.0
1418851783.452850103,203.0,203.0
1418851783.457860947,204.0,204.0
1418851783.467978954,204.0,204.0
1418851783.477902889,203.0,203.0
1418851783.482978106,203.0,203.0
1418851783.487977982,202.0,202.0
1418851783.497934103,201.0,201.0
1418851783.502979994,201.0,201.0
1418851783.507978916,200.0,200.0
1418851783.512979984,199.0,199.0
1418851783.517858028,198.0,198.0
1418851783.522979021,197.0,197.0
1418851783.532979012,195.0,195.0
1418851783.542892933,193.0,193.0
1418851783.547854900,193.0,193.0
1418851783.552858114,192.0,192.0
1418851783.557857037,191.0,191.0
1418851783.567867041,190.0,190.0
1418851783.572979927,189.0,189.0
1418851783.577735901,189.0,189.0
1418851783.582871914,188.0,188.0
1418851783.587888002,188.0,188.0
1418851783.597735882,187.0,187.0
1418851783.607980013,186.0,186.0
1418851783.612979889,185.0,185.0
1418851783.617979050,184.0,184.0
1418851783.627861023,182.0,182.0
1418851783.632980108,181.0,181.0
1418851783.637983084,180.0,180.0
1418851783.642980099,179.0,179.0
1418851783.647977114,178.0,178.0
1418851783.652923107,177.0,177.0
1418851783.662980080,174.0,174.0
1418851783.672862053,172.0,172.0
1418851783.677861929,170.0,170.0
1418851783.682980061,169.0,169.0
1418851783.692861080,165.0,165.0
1418851783.697736979,164.0,164.0
1418851783.702754974,162.0,162.0
1418851783.707901001,161.0,161.0
1418851783.717880011,157.0,157.0
1418851783.722862005,156.0,156.0
1418851783.732857943,153.0,153.0
1418851783.737863064,151.0,151.0
1418851783.742861032,150.0,150.0
1418851783.747981071,148.0,148.0
1418851783.757982969,146.0,146.0
1418851783.762981892,145.0,145.0
1418851783.767981052,143.0,143.0
1418851783.772851944,143.0,143.0
1418851783.777935982,142.0,142.0
1418851783.782871008,141.0,141.0
1418851783.792984009,141.0,141.0
1418851783.802982092,141.0,141.0
1418851783.807981968,141.0,141.0
1418851783.812983036,141.0,141.0
1418851783.822983027,143.0,143.0
1418851783.827956915,144.0,144.0
1418851783.832843065,145.0,145.0
1418851783.837901115,146.0,146.0
1418851783.842909098,148.0,148.0
1418851783.847784042,149.0,149.0
1418851783.857985020,152.0,152.0
1418851783.867976904,156.0,156.0
1418851783.872982979,158.0,158.0
1418851783.877983093,160.0,160.0
1418851783.887984037,164.0,164.0
1418851783.892980099,166.0,166.0
1418851783.897984028,169.0,169.0
1418851783.902982950,171.0,171.0
1418851783.907964945,173.0,173.0
1418851783.912878990,175.0,175.0
1418851783.922858953,179.0,179.0
1418851783.932982922,184.0,184.0
1418851783.937983036,186.0,186.0
1418851783.942986012,188.0,188.0
1418851783.952984095,192.0,192.0
1418851783.957865953,193.0,193.0
1418851783.962970972,195.0,195.0
1418851783.967914104,197.0,197.0
1418851783.977756977,199.0,199.0
1418851783.982985973,200.0,200.0
1418851783.992985964,197.0,197.0
1418851783.997867107,196.0,196.0
1418851784.002862930,195.0,195.0
1418851784.007859945,194.0,194.0
1418851784.017983913,192.0,192.0
1418851784.022866964,192.0,192.0
1418851784.027859926,191.0,191.0
1418851784.032979012,191.0,191.0
1418851784.037964106,190.0,190.0
1418851784.047986031,189.0,189.0
1418851784.057861090,189.0,189.0
1418851784.062984943,188.0,188.0
1418851784.067863941,188.0,188.0
1418851784.072866917,188.0,188.0
1418851784.082984924,187.0,187.0
1418851784.087976933,186.0,186.0
1418851784.097987890,185.0,185.0
1418851784.102987051,185.0,185.0
1418851784.112945080,184.0,184.0
1418851784.117758036,183.0,183.0
1418851784.122860909,182.0,182.0
1418851784.127863884,181.0,181.0
1418851784.132741928,180.0,180.0
1418851784.137868881,179.0,179.0
1418851784.147864103,177.0,177.0
1418851784.157864094,174.0,174.0
1418851784.162866116,173.0,173.0
1418851784.167988062,171.0,171.0
1418851784.177985907,169.0,169.0
1418851784.182988882,168.0,168.0
1418851784.187863111,168.0,168.0
1418851784.192974091,168.0,168.0
1418851784.197930098,169.0,169.0
1418851784.202886105,170.0,170.0
1418851784.212989092,175.0,175.0
1418851784.222986937,181.0,181.0
1418851784.227861881,184.0,184.0
1418851784.232861042,188.0,188.0
1418851784.237986088,192.0,192.0
1418851784.247987986,198.0,198.0
1418851784.252886057,201.0,201.0
1418851784.257958889,204.0,204.0
1418851784.267868996,206.0,206.0
1418851784.272887945,206.0,206.0
1418851784.277987003,205.0,205.0
1418851784.287986994,206.0,206.0
1418851784.292989969,206.0,206.0
1418851784.297987938,207.0,207.0
1418851784.302988052,207.0,207.0
1418851784.312988043,209.0,209.0
1418851784.322771072,210.0,210.0
1418851784.327986956,211.0,211.0
1418851784.332987070,212.0,212.0
1418851784.337868929,213.0,213.0
1418851784.347987890,214.0,214.0
1418851784.352988005,214.0,214.0
1418851784.357899904,214.0,214.0
1418851784.367763042,214.0,214.0
1418851784.372891903,214.0,214.0
1418851784.377863884,214.0,214.0
1418851784.387988091,214.0,214.0
1418851784.392868042,213.0,213.0
1418851784.397989988,213.0,213.0
1418851784.402867079,212.0,212.0
1418851784.407867908,212.0,212.0
1418851784.417989969,210.0,210.0
1418851784.422979116,209.0,209.0
1418851784.432988882,207.0,207.0
1418851784.437988997,206.0,206.0
1418851784.442928076,204.0,204.0
1418851784.452989101,201.0,201.0
1418851784.457988977,200.0,200.0
1418851784.462989092,198.0,198.0
1418851784.467870951,197.0,197.0
1418851784.472989082,195.0,195.0
1418851784.482990026,191.0,191.0
1418851784.487934113,189.0,189.0
1418851784.497869968,186.0,186.0
1418851784.502866030,184.0,184.0
1418851784.507991076,182.0,182.0
1418851784.512978077,180.0,180.0
1418851784.522989988,176.0,176.0
1418851784.527976990,174.0,174.0
1418851784.537870884,170.0,170.0
1418851784.542951107,168.0,168.0
1418851784.547745943,166.0,166.0
1418851784.557990074,162.0,162.0
1418851784.562864065,161.0,161.0
1418851784.567990065,159.0,159.0
1418851784.572989941,157.0,157.0
1418851784.582990885,154.0,154.0
1418851784.587869883,153.0,153.0
1418851784.597990036,150.0,150.0
1418851784.602865934,149.0,149.0
1418851784.607991934,147.0,147.0
1418851784.612911940,146.0,146.0
1418851784.622991085,144.0,144.0
1418851784.627990961,143.0,143.0
1418851784.632991076,142.0,142.0
1418851784.637990952,141.0,141.0
1418851784.642966986,140.0,140.0
1418851784.652880907,138.0,138.0
1418851784.662991047,137.0,137.0
1418851784.667990923,136.0,136.0
1418851784.672991991,136.0,136.0
1418851784.682864904,135.0,135.0
1418851784.687992096,135.0,135.0
1418851784.692923069,135.0,135.0
1418851784.702946901,135.0,135.0
1418851784.707820892,135.0,135.0
1418851784.712991953,136.0,136.0
1418851784.722995043,137.0,137.0
1418851784.727870941,138.0,138.0
1418851784.732867002,139.0,139.0
1418851784.737869978,141.0,141.0
1418851784.747992992,144.0,144.0
1418851784.752993107,146.0,146.0
1418851784.757967949,149.0,149.0
1418851784.767995119,154.0,154.0
1418851784.772747993,157.0,157.0
1418851784.782891989,163.0,163.0
1418851784.787992001,167.0,167.0
1418851784.792993069,170.0,170.0
1418851784.797991991,174.0,174.0
1418851784.802869081,178.0,178.0
1418851784.812994957,185.0,185.0
1418851784.817908049,188.0,188.0
1418851784.827992916,194.0,194.0
1418851784.832993031,197.0,197.0
1418851784.837749004,199.0,199.0
1418851784.847992897,203.0,203.0
1418851784.852868080,204.0,204.0
1418851784.857992887,205.0,205.0
1418851784.862967968,204.0,204.0
1418851784.867953062,202.0,202.0
1418851784.877994061,200.0,200.0
1418851784.887993097,198.0,198.0
1418851784.892992973,197.0,197.0
1418851784.897994041,197.0,197.0
1418851784.907994032,196.0,196.0
1418851784.912993908,195.0,195.0
1418851784.917979002,195.0,195.0
1418851784.922880888,195.0,195.0
1418851784.927901983,194.0,194.0
1418851784.932910919,194.0,194.0
1418851784.942874908,195.0,195.0
1418851784.952869892,195.0,195.0
1418851784.957891941,195.0,195.0
1418851784.962995052,196.0,196.0
1418851784.972872972,196.0,196.0
1418851784.977900982,197.0,197.0
1418851784.987987995,198.0,198.0
1418851784.992989063,198.0,198.0
1418851784.997993946,198.0,198.0
1418851785.002975941,198.0,198.0
1418851785.012995005,198.0,198.0
1418851785.017995119,198.0,198.0
1418851785.022875071,198.0,198.0
1418851785.027749062,198.0,198.0
1418851785.032876968,197.0,197.0
1418851785.042752981,196.0,196.0
1418851785.052995920,194.0,194.0
1418851785.057996035,193.0,193.0
1418851785.062994957,192.0,192.0
1418851785.072994947,189.0,189.0
1418851785.077873945,188.0,188.0
1418851785.082875013,187.0,187.0
1418851785.087871075,185.0,185.0
1418851785.092971087,183.0,183.0
1418851785.097979069,181.0,181.0
1418851785.107999086,177.0,177.0
1418851785.117873907,173.0,173.0
1418851785.122872114,171.0,171.0
1418851785.127873898,169.0,169.0
1418851785.132997990,166.0,166.0
1418851785.142997026,161.0,161.0
1418851785.147995949,159.0,159.0
1418851785.152970076,157.0,157.0
1418851785.162894011,152.0,152.0
1418851785.167887926,149.0,149.0
1418851785.172874928,147.0,147.0
1418851785.182874918,142.0,142.0
1418851785.187999010,139.0,139.0
1418851785.192877054,137.0,137.0
1418851785.197997093,135.0,135.0
1418851785.207997084,131.0,131.0
1418851785.212879896,129.0,129.0
1418851785.217871904,127.0,127.0
1418851785.222991943,125.0,125.0
1418851785.227806091,123.0,123.0
1418851785.232912064,122.0,122.0
1418851785.242997885,119.0,119.0
1418851785.252998114,117.0,117.0
1418851785.257999897,117.0,117.0
1418851785.262876034,116.0,116.0
1418851785.267996073,116.0,116.0
1418851785.277997971,116.0,116.0
1418851785.282912016,116.0,116.0
1418851785.292998075,118.0,118.0
1418851785.297997952,119.0,119.0
1418851785.302752018,120.0,120.0
1418851785.312999010,123.0,123.0
1418851785.317997932,125.0,125.0
1418851785.322999001,126.0,126.0
1418851785.327877045,128.0,128.0
1418851785.332979918,130.0,130.0
1418851785.342879057,135.0,135.0
1418851785.352998018,140.0,140.0
1418851785.357878923,142.0,142.0
1418851785.362879992,145.0,145.0
1418851785.367997885,148.0,148.0
1418851785.378000021,153.0,153.0
1418851785.387829065,159.0,159.0
1418851785.392997980,162.0,162.0
1418851785.397874117,165.0,165.0
1418851785.402880907,168.0,168.0
1418851785.412878036,174.0,174.0
1418851785.417998075,178.0,178.0
1418851785.422849894,181.0,181.0
1418851785.427896976,184.0,184.0
1418851785.432909012,187.0,187.0
1418851785.442879915,193.0,193.0
1418851785.453000069,197.0,197.0
1418851785.457999945,199.0,199.0
1418851785.462883949,200.0,200.0
1418851785.468002081,200.0,200.0
1418851785.478001118,197.0,197.0
1418851785.482985020,195.0,195.0
1418851785.493000031,193.0,193.0
1418851785.497999907,192.0,192.0
1418851785.502998114,191.0,191.0
1418851785.507905960,190.0,190.0
1418851785.517999887,189.0,189.0
1418851785.522999048,189.0,189.0
1418851785.527880907,189.0,189.0
1418851785.532881021,189.0,189.0
1418851785.538002014,189.0,189.0
1418851785.547875881,190.0,190.0
1418851785.552942991,190.0,190.0
1418851785.563000917,190.0,190.0
1418851785.568001032,191.0,191.0
1418851785.572999954,191.0,191.0
1418851785.582766056,191.0,191.0
1418851785.587929964,191.0,191.0
1418851785.598001003,191.0,191.0
1418851785.603003025,191.0,191.0
1418851785.607902050,191.0,191.0
1418851785.617882013,191.0,191.0
1418851785.622875929,190.0,190.0
1418851785.627876043,190.0,190.0
1418851785.632973909,190.0,190.0
1418851785.637979031,189.0,189.0
1418851785.648001909,188.0,188.0
1418851785.658001900,187.0,187.0
1418851785.662882090,186.0,186.0
1418851785.667876005,185.0,185.0
1418851785.673001051,185.0,185.0
1418851785.682907104,183.0,183.0
1418851785.688003063,182.0,182.0
1418851785.692991018,181.0,181.0
1418851785.697941065,179.0,179.0
1418851785.702959061,178.0,178.0
1418851785.707803011,177.0,177.0
1418851785.717885971,174.0,174.0
1418851785.727884054,171.0,171.0
1418851785.733002901,170.0,170.0
1418851785.737870932,168.0,168.0
1418851785.748004913,166.0,166.0
1418851785.753001928,164.0,164.0
1418851785.757996082,163.0,163.0
1418851785.762924910,161.0,161.0
1418851785.767945051,160.0,160.0
1418851785.778002977,157.0,157.0
1418851785.788002968,155.0,155.0
1418851785.793003082,153.0,153.0
1418851785.798001051,152.0,152.0
1418851785.808002949,150.0,150.0
1418851785.812877893,149.0,149.0
1418851785.817883015,148.0,148.0
1418851785.823003054,148.0,148.0
1418851785.827976942,147.0,147.0
1418851785.832904100,146.0,146.0
1418851785.843003988,145.0,145.0
1418851785.853003979,145.0,145.0
1418851785.858006001,145.0,145.0
1418851785.862761974,145.0,145.0
1418851785.868004084,145.0,145.0
1418851785.878004074,145.0,145.0
1418851785.882978916,145.0,145.0
1418851785.892884970,146.0,146.0
1418851785.897958994,147.0,147.0
1418851785.902957916,147.0,147.0
1418851785.907879114,148.0,148.0
1418851785.918004990,149.0,149.0
1418851785.922883987,150.0,150.0
1418851785.928004026,150.0,150.0
1418851785.933003902,151.0,151.0
1418851785.942910910,153.0,153.0
1418851785.947880030,154.0,154.0
1418851785.952915907,155.0,155.0
1418851785.957921982,156.0,156.0
1418851785.967917919,159.0,159.0
1418851785.973006964,161.0,161.0
1418851785.983006001,164.0,164.0
1418851785.988004923,167.0,167.0
1418851785.993005037,169.0,169.0
1418851785.997881889,171.0,171.0
1418851786.002880096,173.0,173.0
1418851786.012883902,178.0,178.0
1418851786.018006086,181.0,181.0
1418851786.023005009,183.0,183.0
1418851786.027940989,186.0,186.0
1418851786.032902956,188.0,188.0
1418851786.042881966,192.0,192.0
1418851786.053006887,196.0,196.0
1418851786.058006048,197.0,197.0
1418851786.063005924,197.0,197.0
1418851786.073007107,195.0,195.0
1418851786.078006983,195.0,195.0
1418851786.082797050,195.0,195.0
1418851786.087944031,196.0,196.0
1418851786.092896938,197.0,197.0
1418851786.102895975,198.0,198.0
1418851786.107887030,199.0,199.0
1418851786.118005991,200.0,200.0
1418851786.123007059,201.0,201.0
1418851786.128010035,201.0,201.0
1418851786.133004904,201.0,201.0
1418851786.142760038,201.0,201.0
1418851786.148006916,201.0,201.0
1418851786.152884960,200.0,200.0
1418851786.157886028,200.0,200.0
1418851786.162985086,199.0,199.0
1418851786.168004990,198.0,198.0
1418851786.177886009,195.0,195.0
1418851786.188007116,191.0,191.0
1418851786.192883015,189.0,189.0
1418851786.198009968,187.0,187.0
1418851786.208009958,183.0,183.0
1418851786.212986946,180.0,180.0
1418851786.223007917,175.0,175.0
1418851786.228007078,172.0,172.0
1418851786.233006954,170.0,170.0
1418851786.237869024,167.0,167.0
1418851786.248008966,163.0,163.0
1418851786.253009081,161.0,161.0
1418851786.257993937,158.0,158.0
1418851786.268002987,154.0,154.0
1418851786.272890091,152.0,152.0
1418851786.282968998,148.0,148.0
1418851786.287889957,146.0,146.0
1418851786.292884111,145.0,145.0
1418851786.297889948,143.0,143.0
1418851786.302886963,141.0,141.0
1418851786.312884092,138.0,138.0
1418851786.317914963,136.0,136.0
1418851786.327891111,133.0,133.0
1418851786.332887888,132.0,132.0
1418851786.337816954,130.0,130.0
1418851786.347883940,128.0,128.0
1418851786.352890968,127.0,127.0
1418851786.357922077,126.0,126.0
1418851786.362780094,125.0,125.0
1418851786.367913008,124.0,124.0
1418851786.377891064,122.0,122.0
1418851786.388010025,121.0,121.0
1418851786.393011093,120.0,120.0
1418851786.398010015,120.0,120.0
1418851786.408010006,119.0,119.0
1418851786.412998915,119.0,119.0
1418851786.423010111,119.0,119.0
1418851786.428010941,119.0,119.0
1418851786.433007002,119.0,119.0
1418851786.443010092,119.0,119.0
1418851786.447885036,119.0,119.0
1418851786.452995062,120.0,120.0
1418851786.457981110,121.0,121.0
1418851786.467772007,122.0,122.0
1418851786.472767115,123.0,123.0
1418851786.482892990,126.0,126.0
1418851786.487884998,128.0,128.0
1418851786.493010044,129.0,129.0
1418851786.498011112,131.0,131.0
1418851786.507766962,136.0,136.0
1418851786.512768984,138.0,138.0
1418851786.517885923,141.0,141.0
1418851786.522773981,143.0,143.0
1418851786.527904034,146.0,146.0
1418851786.532947063,149.0,149.0
1418851786.543011904,155.0,155.0
1418851786.553011894,161.0,161.0
1418851786.557890892,164.0,164.0
1418851786.562891960,168.0,168.0
1418851786.567974091,171.0,171.0
1418851786.577887058,176.0,176.0
1418851786.588011026,182.0,182.0
1418851786.592885971,184.0,184.0
1418851786.598011017,186.0,186.0
1418851786.608011007,189.0,189.0
1418851786.612890959,190.0,190.0
1418851786.617953062,191.0,191.0
1418851786.622814894,190.0,190.0
1418851786.627939939,189.0,189.0
1418851786.632978916,189.0,189.0
1418851786.642893076,189.0,189.0
1418851786.652888060,190.0,190.0
1418851786.657897949,191.0,191.0
1418851786.662892103,191.0,191.0
1418851786.668013096,191.0,191.0
1418851786.678013086,192.0,192.0
1418851786.682924032,192.0,192.0
1418851786.693012953,193.0,193.0
1418851786.698014021,193.0,193.0
1418851786.702948093,193.0,193.0
1418851786.712893009,193.0,193.0
1418851786.717889071,193.0,193.0
1418851786.723011971,192.0,192.0
1418851786.727889061,192.0,192.0
1418851786.733015060,191.0,191.0
1418851786.742894888,190.0,190.0
1418851786.747912884,189.0,189.0
1418851786.758013964,187.0,187.0
1418851786.763012886,187.0,187.0
1418851786.767901897,186.0,186.0
1418851786.772944927,184.0,184.0
1418851786.783015013,182.0,182.0
1418851786.788013935,181.0,181.0
1418851786.792893887,180.0,180.0
1418851786.797894955,178.0,178.0
1418851786.802865982,177.0,177.0
1418851786.812894106,175.0,175.0
1418851786.822896957,173.0,173.0
1418851786.827896118,172.0,172.0
1418851786.833013058,171.0,171.0
1418851786.842911959,170.0,170.0
1418851786.848016024,170.0,170.0
1418851786.852895975,170.0,170.0
1418851786.858015060,171.0,171.0
1418851786.862772942,171.0,171.0
1418851786.867769003,173.0,173.0
1418851786.878015995,176.0,176.0
1418851786.887916088,181.0,181.0
1418851786.893013954,183.0,183.0
1418851786.898015022,186.0,186.0
1418851786.902843952,188.0,188.0
1418851786.912889957,193.0,193.0
1418851786.918015957,195.0,195.0
1418851786.922873974,196.0,196.0
1418851786.927937031,196.0,196.0
1418851786.932866096,195.0,195.0
1418851786.942894936,196.0,196.0
1418851786.953016043,197.0,197.0
1418851786.958014965,197.0,197.0
1418851786.962893963,198.0,198.0
1418851786.973016024,199.0,199.0
1418851786.978014946,199.0,199.0
1418851786.982929945,200.0,200.0
1418851786.992896080,201.0,201.0
1418851786.997890949,201.0,201.0
1418851787.008016109,202.0,202.0
